sample_index,classifier,ENC_HOMICIDIO,ENC_HURTO,ENC_FATRAPORTE_ARMAS_MUNICIONES,ENC_TRAFAPORTE_ESTUPEFACIENTES,ENC_CONCIERTO_DELINQUIR,ENC_FATRAPORTE_ARMAS_ACCESORIOS_MUNICIONES,ENC_ACTOS_SEXUALES_MENOR_14,ENC_ACC_CARNAL_14,ENC_ANNO_INGRESO,ENC_INTRAMUROS,ENC_MESES_CONDENA,ENC_RANGOS_EDAD_INPEC,ENC_GENERO,ENC_NIVEL_EDUCATIVO,ENC_REGIONAL_CENTRAL,ENC_REGIONAL_OCCIDENTE,ENC_REGIONAL_NOROESTE,ENC_REGIONAL_NORTE,ENC_REGIONAL_ORIENTE,ENC_REGIONAL_VIEJO_CALDAS,ENC_HOMICIDIO_CON,ENC_HURTO_CON,ENC_FATRAPORTE_ARMAS_MUNICIONES_CON,ENC_TRAFAPORTE_ESTUPEFACIENTES_CON,ENC_CONCIERTO_DELINQUIR_CON,ENC_FATRAPORTE_ARMAS_ACCESORIOS_MUNICIONES_CON,ENC_ACTOS_SEXUALES_MENOR_14_CON,ENC_ACC_CARNAL_14_CON,ENC_ANNO_INGRESO_CON,ENC_INTRAMUROS_CON,ENC_MESES_CONDENA_CON,ENC_RANGOS_EDAD_INPEC_CON,ENC_GENERO_CON,ENC_NIVEL_EDUCATIVO_CON,ENC_REGIONAL_CENTRAL_CON,ENC_REGIONAL_OCCIDENTE_CON,ENC_REGIONAL_NOROESTE_CON,ENC_REGIONAL_NORTE_CON,ENC_REGIONAL_ORIENTE_CON,ENC_REGIONAL_VIEJO_CALDAS_CON,distance
2203,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,0,0,0,0,0,2016,0,96,2,1,4,0,0,0,0,0,1,0.7053757805604264,0.7618404430227932,0.5915041287635527,0.6862586912616467,0.043521652122425425,0.45163198206269983,0.03958339400905131,0.16271303771020718,2016.4954686371088,0.6430018310687367,289.36441411021485,2.7853734255752003,0.4451622016340824,6.585453932625566,0.5558914226547707,0.8937512138479657,0.7829620792979246,0.23711838149845021,0.717356400569308,0.8707613977772468,204.77654538344225
4797,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2020,0,63,4,1,3,0,0,0,1,0,0,0.2940600663717874,0.3989906066994495,0.576810487240618,0.5771150162944199,0.5565707288000317,0.34630071511384675,0.10972151049805412,0.03600824115177814,2005.215845905657,0.037692541765455,25.75258622342884,3.0741233325951316,0.17071856036715782,4.237680212849002,0.40508639198327856,0.4961465626563236,0.5606975681550528,0.3232555577294427,0.6975317980058182,0.9833684285367904,61.62302126375527
4797,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2020,0,63,4,1,3,0,0,0,1,0,0,0.8758768151398428,0.1695353192900636,0.6401477205533289,0.21859234308639308,0.00848769134758054,0.8654341865299816,0.6460175109864504,0.8036866551042738,2010.2721435094923,0.8626624597654573,508.4512892580714,2.0138766685662395,0.5295926397452843,2.376928358060307,0.22588023798735646,0.7216339700750403,0.5842247044171905,0.6094342953098675,0.8698330926565627,0.6513398498617132,467.35548165752596
4797,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2020,0,63,4,1,3,0,0,0,1,0,0,0.4871877869964186,0.571546460873171,0.6888746982614705,0.40195303871700094,0.9653789291597955,0.1686005301393474,0.6760449961916628,0.984614939737013,2018.81339688338,0.6455623851516963,10.73111178126752,2.4399876450486753,0.45049950556675666,2.1558441411625475,0.2042522221106957,0.27647428080290537,0.5514431476234082,0.39319653298665314,0.2838921212671609,0.6504340282068094,64.76831699839246
4797,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2020,0,63,4,1,3,0,0,0,1,0,0,0.1221129810849021,0.5366445190158117,0.2798268413307058,0.01993069967107275,0.7736729201813537,0.1368285127780864,0.09540522592468204,0.42605848336102903,2020.8770793541814,0.8887071585532683,458.0179403294373,2.775622185889513,0.1685939333684111,4.752721049854128,0.08385621765449291,0.5732863181671425,0.912915205768559,0.14609851433080978,0.4380749590827039,0.6223696409572554,407.4272543840731
4880,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2018,1,54,3,1,3,1,0,0,0,0,0,0.5315498800903647,0.7327859821553088,0.13284009789479445,0.185866312768321,0.46858476094199875,0.17572501469465074,0.5311942734538889,0.5030585312019041,2010.0468453052763,0.047564431752082914,563.3786097354622,1.1621978458054896,0.04727621659722048,2.274191608620545,0.3080566835925391,0.8185096658715293,0.957769478207973,0.45208727692650263,0.1225066902496239,0.7987429912242183,529.5522485701098
4880,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2018,1,54,3,1,3,1,0,0,0,0,0,0.878273803691597,0.33230927740124594,0.6344316996036301,0.021780661719548955,0.7375733134528527,0.8173242492490373,0.8667460389801664,0.7174568760322856,2018.0283873163016,0.07854839441531658,515.453937393872,9.42254566216638,0.06809421463298404,2.368417990830509,0.36362029391627004,0.18004105233083845,0.9018033484033539,0.445254582366722,0.2189989600084471,0.4835883329924595,477.6271231762791
4880,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2018,1,54,3,1,3,1,0,0,0,0,0,0.7484127779741806,0.3860728540910052,0.7319891161713038,0.05149954507829413,0.9123930168557727,0.2096638187756379,0.5952096466660922,0.39903833783567466,2020.5317879112135,0.29178183370346145,99.71985586953342,1.2405109704163273,0.7895905952850082,7.79764023475401,0.40927903548132505,0.18366280364199883,0.08366858984269976,0.8812246810309569,0.014503078073606623,0.11346548896177078,62.20959769806258
4880,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2018,1,54,3,1,3,1,0,0,0,0,0,0.5906546988300109,0.6511124012341128,0.9975944947978738,0.6764005297441992,0.42492644400960533,0.4376570408775746,0.05662345496673882,0.4986707333736252,2006.8545475916064,0.8567300787788548,290.601491799155,2.6063888475289665,0.20014426095440352,5.945735812439312,0.8852570262842677,0.4721569722768868,0.20757333261074362,0.39823532784874993,0.4876172846247311,0.11425176701622164,258.28232020689734
4880,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2018,1,54,3,1,3,1,0,0,0,0,0,0.5900379418368418,0.8883302098028572,0.5974447218028103,0.5267915206747,0.44436229734060617,0.3145702573780803,0.5913024697863815,0.4584943141928288,2012.4862181918984,0.20315650408422314,398.1297200401933,1.2731925881262245,0.4673009800366883,4.542240076743117,0.8519936704351766,0.8098137034716784,0.8552529086408783,0.5974518337590861,0.4447800333521721,0.629434438187097,362.5090243178256
4880,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2018,1,54,3,1,3,1,0,0,0,0,0,0.4889358988346961,0.6433572360788543,0.008269891904986504,0.835550420138178,0.9302703396429264,0.9541354329598632,0.822103929596258,0.24551468200591375,2006.0482220974995,0.2839749258319555,23.349057564178842,8.05949336981835,0.9047588319209753,6.69844966117225,0.10218385220328063,0.363848407077357,0.9472822610445,0.6000888032414206,0.6450360911629324,0.8233584521690849,60.469226739293234
4880,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2018,1,54,3,1,3,1,0,0,0,0,0,0.5376228251702455,0.32294709737735516,0.536958357633941,0.02938650968266021,0.8385251958885872,0.30308976891834916,0.5994128814201567,0.2388669051002632,2007.7851270227438,0.4760297974492178,255.62356347384835,2.768707026670621,0.35080144785414435,5.906142726144103,0.5198758223856847,0.3928591691837193,0.6683068913623209,0.6744954254553782,0.29531456916719145,0.5422153806617053,223.00298652207417
2511,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,0,0,0,0,0,2019,1,163,3,1,4,0,0,1,0,0,0,0.036531724678120714,0.41812204678959175,0.929229309409341,0.22503264982835536,0.3053472529452037,0.4829160350023155,0.34068903744989,0.4801753216898804,2020.497073017832,0.33539594077141843,487.2028045389928,5.197309989999547,0.9140101091906784,3.3420094672136713,0.1205500798113528,0.6670630440564635,0.13608127611879184,0.04207574612922782,0.5524886107389848,0.4004791278772937,336.0973272905797
2511,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,0,0,0,0,0,2019,1,163,3,1,4,0,0,1,0,0,0,0.8520913906278269,0.8567849514245918,0.43029190674993256,0.9862459736545922,0.8792527535931833,0.19198291979634496,0.9249666727537472,0.8333677977451676,2014.2589622292064,0.3988344546478938,165.33233558609544,9.306736290077858,0.016800730871834202,6.4595899949234425,0.27020099399656594,0.13925346980102538,0.3293811040411445,0.12295198631248538,0.25480909787636086,0.6494079948686703,24.782108480274296
2511,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,0,0,0,0,0,2019,1,163,3,1,4,0,0,1,0,0,0,0.8545555402389937,0.9881007587705961,0.9312255872273683,0.7927552012002193,0.24383942193586783,0.21569948005724648,0.9023044623491835,0.27769294130446,2008.2999768370105,0.5396562671635947,384.2514988044292,9.5086276670574,0.5605893198220607,2.0696316792953606,0.7564910463967623,0.8157127267910331,0.07789815219858731,0.7333525747488865,0.04949110404022916,0.54860494194895,249.61308892252833
2511,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,0,0,0,0,0,2019,1,163,3,1,4,0,0,1,0,0,0,0.340089288925431,0.8243698646784029,0.2131692422639011,0.8850033646741866,0.5642070340785571,0.4224526410896322,0.5468521980466369,0.5732431886389293,2005.975648238438,0.7397717320819532,101.06900126419694,8.661058678041467,0.5787012939659315,4.770732220018882,0.655483705107034,0.7964068936682507,0.15679485232719093,0.11137302734905274,0.02406362240881499,0.08049563959152972,89.26890464971983
3092,ExtraTreeClassifier_BASE_LINE_VALUES,0,1,0,0,0,0,0,0,2019,1,48,7,1,4,1,0,0,0,0,0,0.3641134805383347,0.41574976537640274,0.5515051698406613,0.11021899167072458,0.8556521343854936,0.07775566960729186,0.5195861036117507,0.6382251944279556,2014.458756709496,0.26811075658388106,350.30414991488595,2.6464767971580523,0.38533913624243776,2.4634465429764782,0.7149351975103667,0.2519503362773028,0.4418082586128963,0.5407921725091244,0.9583980568938835,0.9991868487646898,321.2605274266824
3092,ExtraTreeClassifier_BASE_LINE_VALUES,0,1,0,0,0,0,0,0,2019,1,48,7,1,4,1,0,0,0,0,0,0.005253508554145747,0.0753042233701603,0.48268861007471187,0.5587088631954366,0.8837214547245257,0.9723822956750623,0.6390763227851115,0.3735419812116595,2005.663107536405,0.39434928359105004,56.23153194578328,5.9563952929662065,0.10679342473323994,4.993933440148881,0.644910793290345,0.03044321684244322,0.8560718518473103,0.1426352878087681,0.955095600181398,0.9287975393199602,33.21302136379664
3092,ExtraTreeClassifier_BASE_LINE_VALUES,0,1,0,0,0,0,0,0,2019,1,48,7,1,4,1,0,0,0,0,0,0.6066223690697858,0.7610612183583598,0.7799895860260901,0.7543921421191353,0.5320617103766162,0.3038978504904285,0.07294222541355178,0.637065914073922,2011.0142713528471,0.21770216714470725,391.0241292560235,7.81362607295733,0.7982189108839507,3.9897463692583353,0.026003563788003503,0.7158421292152249,0.8814984367312405,0.4028786374361212,0.6607511789289665,0.8652596175521785,361.24395354413366
3092,ExtraTreeClassifier_BASE_LINE_VALUES,0,1,0,0,0,0,0,0,2019,1,48,7,1,4,1,0,0,0,0,0,0.04540415729222791,0.26803915869568506,0.24889742354677935,0.72597763408099,0.7399117574945776,0.6961580957068364,0.34336949408625916,0.10147864028632136,2009.4511413295484,0.5249499136096635,403.1257907317077,4.68524934828333,0.3318214132549101,8.300330334538115,0.42745950024248125,0.7460195386583083,0.7702049156878982,0.5053766977356637,0.1462391309935911,0.5686354940782458,379.37513338225904
3092,ExtraTreeClassifier_BASE_LINE_VALUES,0,1,0,0,0,0,0,0,2019,1,48,7,1,4,1,0,0,0,0,0,0.30543050452054854,0.7027652085212422,0.4106249649770468,0.4996229770858025,0.25330585601529043,0.386399566584707,0.3177039983255382,0.7579299827697001,2020.2184129572,0.5152571097180297,367.05546795108495,2.8515172471388213,0.7862962882077159,8.528759684717798,0.9656118198031777,0.78081090947811,0.094973092324947,0.6763190015329529,0.6256333935751383,0.8424832387699378,335.93243040557337
3092,ExtraTreeClassifier_BASE_LINE_VALUES,0,1,0,0,0,0,0,0,2019,1,48,7,1,4,1,0,0,0,0,0,0.7612657107817353,0.2877424634470718,0.7280501937543066,0.8609943478999497,0.33167656479951135,0.9099193958415983,0.7839457622970883,0.26303209826288054,2008.4288166355177,0.36724713765239236,203.35104022222941,2.9454358723051994,0.3183161030206143,5.163402890498057,0.37974946584066827,0.98578382335779,0.1691019068857953,0.15126795479325472,0.203400709507636,0.8888942165746857,180.82446811970004
220,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,1,0,1,0,0,2019,1,114,2,1,5,0,1,0,0,0,0,0.471527026622493,0.08132873388233297,0.47251197966370806,0.145619038596697,0.8304617097179074,0.744238864487897,0.13227611648842197,0.20850081364452966,2012.0309631791094,0.7497090686377693,556.6167377944134,6.277633283825056,0.7602200255053937,5.963444532087572,0.8486208462740602,0.9814403048512194,0.6514176694113658,0.7238637596046453,0.31305462204443446,0.8629730493913186,462.09910740263786
220,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,1,0,1,0,0,2019,1,114,2,1,5,0,1,0,0,0,0,0.7254171754964047,0.4996144864694366,0.1900596472872066,0.06145436731782905,0.6785597815989832,0.9979117086424607,0.07679312628704382,0.7150306636835505,2006.3240475956136,0.4278939424173164,477.31208422804275,4.494630822720818,0.43016277620352406,2.519325080323102,0.41365288377814735,0.5106158508904799,0.5816722072919838,0.1903502566043086,0.36496589819477676,0.3794154222815057,387.9000009273358
220,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,1,0,1,0,0,2019,1,114,2,1,5,0,1,0,0,0,0,0.8278243214930583,0.06552586942537397,0.7359609789831443,0.1544959991121061,0.6730998567485282,0.6433740861306991,0.45341454536016645,0.8566540516020714,2017.5684852965162,0.7499130887566904,39.18464346401463,4.6389547317754065,0.8990404835461461,2.2697954212256697,0.902698646913586,0.5064468885458767,0.6541703765298769,0.5561957666182539,0.568027628090093,0.13540735728880715,89.43609075999426
220,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,1,0,1,0,0,2019,1,114,2,1,5,0,1,0,0,0,0,0.3493435842040913,0.679018024097163,0.8802566788684919,0.49209587107890274,0.15446379527882348,0.10442177181858381,0.7007743722852776,0.1378287757595752,2014.5348580470943,0.24192857551407942,362.582890417582,3.8431679921791324,0.030340182673164517,1.4232826803644985,0.18432383170101885,0.6776103060134455,0.6408657622122691,0.9389459827588033,0.6341859488751126,0.26637785634079003,267.7892184191774
220,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,1,0,1,0,0,2019,1,114,2,1,5,0,1,0,0,0,0,0.2745191119534828,0.9451477177090826,0.05142997932840576,0.7673961717202408,0.8407712240668866,0.0472302760601766,0.8867971064432795,0.7665523789836167,2006.2682140900529,0.772290676355645,50.51390802778618,6.673470585625578,0.5424066790123017,1.3067442479323779,0.526126657578074,0.8754805577923581,0.39916921672411754,0.3651167062099625,0.7570721878595624,0.41740585487474746,93.26086977673768
220,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,1,0,1,0,0,2019,1,114,2,1,5,0,1,0,0,0,0,0.28946107636893514,0.13398151277370618,0.9233138736731096,0.8073654710259346,0.8269866156206325,0.7323983006268413,0.7561581334420441,0.6695946661247384,2013.3424254719978,0.924203720557692,409.2675986196873,2.8815228393743757,0.04671425418410324,6.517898612105709,0.6386033075943579,0.7692359435867675,0.8940586007765506,0.33651429544020595,0.4799505653051336,0.32988322304303896,311.74426062661286
220,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,1,0,1,0,0,2019,1,114,2,1,5,0,1,0,0,0,0,0.16110480824150708,0.9038463637998704,0.8839264977072462,0.18732938691322754,0.9336044956009768,0.8038019405652617,0.8013726794822574,0.8389455235829979,2006.53297726298,0.17097789923298845,397.9285877404163,3.4350190604033255,0.029065498301537374,1.7722151561928783,0.5736379808920494,0.8159550473041531,0.005357433202093476,0.6923683459426571,0.7300435686742026,0.5434083984935258,311.79669108846593
2726,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,1,0,0,0,0,0,2018,1,230,2,1,2,1,0,0,0,0,0,0.7824523645366244,0.894590802013204,0.17078925090768005,0.8995341932074852,0.7377333300782754,0.4333996345043134,0.027289435734316303,0.8147080853744751,2016.778727875022,0.06418428844951585,277.5296909113299,3.540861710673126,0.6618132046372799,2.240305505031894,0.03657147552212592,0.5832415048132981,0.4662684431381735,0.4980285923951395,0.4982474960642167,0.2395889986159082,59.908950183898504
2726,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,1,0,0,0,0,0,2018,1,230,2,1,2,1,0,0,0,0,0,0.6402596628636738,0.9754639423854627,0.03765165122907588,0.1508138277992389,0.10541726287728104,0.46860571930622064,0.20489017460106695,0.801725610453076,2011.370702046712,0.9990987537736947,469.9385976108704,8.13989886563947,0.7816086425912645,2.8937648379790843,0.9650578147089494,0.7745700723309495,0.02242723498358401,0.4521743817905711,0.18313423994918576,0.13032305751251572,259.4474282665994
2726,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,1,0,0,0,0,0,2018,1,230,2,1,2,1,0,0,0,0,0,0.22182136865540159,0.3767508222878727,0.9839459840281043,0.896735894722751,0.18160832272147387,0.8211173259630081,0.8110025910075743,0.5686251587353568,2015.0848296304255,0.08319677749958776,211.98742529307205,8.387776475930508,0.926631301699701,7.974157506699825,0.3738116649807328,0.19641557444158542,0.6786196682648087,0.010132611039491812,0.5927288648715181,0.839198918896109,41.67320771522083
1096,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2020,0,48,4,1,2,1,0,0,0,0,0,0.4674329818472649,0.967789916464542,0.7934299744169355,0.6938899716685335,0.22748825630594338,0.6299462343316633,0.14596503380211412,0.44310981610056466,2007.009615417004,0.359387289801528,354.97147126935573,9.637891605255259,0.28231976770093037,8.585584647358267,0.26675706019232626,0.26537150426550893,0.7826103352079741,0.9452305344899382,0.4242012656970132,0.3834005011474312,341.165508892619
1096,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2020,0,48,4,1,2,1,0,0,0,0,0,0.729818473652049,0.5437499745775229,0.9043612625115681,0.5396718630456077,0.25119613604337654,0.10089689518466394,0.7709287453416417,0.4675266018200346,2016.2647274438048,0.7011723063919026,62.81509869780734,5.936684234185617,0.6424183226137521,8.560056741672849,0.9180389193919917,0.8586896259335206,0.7511077940123017,0.6275609885931441,0.7784208195878699,0.26851255500535964,35.780269029555875
1096,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2020,0,48,4,1,2,1,0,0,0,0,0,0.9682666475486019,0.8892673974833006,0.46299999081448895,0.6342939377481106,0.7980989899163878,0.5627464534060084,0.817025708081103,0.004226634736636425,2005.3095387233534,0.8959727145923954,381.7528306487894,5.781013077606461,0.306022586373907,1.3815318251842994,0.46410098126308863,0.9114155075164398,0.33864072643773313,0.0009221215936205951,0.7866766990575972,0.12024310314121489,360.2634462422949
710,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2011,1,228,5,1,3,1,0,0,0,0,0,0.5817969297364861,0.7276867978325793,0.6025744197958024,0.5206036622018765,0.6568249201770483,0.2873252671645904,0.9079009542153208,0.5392112740155863,2010.6513516570808,0.6133632981371124,22.131704906603943,9.442574194512648,0.5173722836718153,7.870579512030222,0.009015261400591723,0.9916741037047824,0.5225232342571413,0.11498744929637994,0.6705006133185127,0.7308477296735616,225.24480365503828
710,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2011,1,228,5,1,3,1,0,0,0,0,0,0.09919886510802489,0.9268433799393677,0.668999438712271,0.6623483833264323,0.080491874070724,0.44835906667301173,0.6421872555505227,0.9695467537658256,2005.9540658252724,0.4078805900787422,440.1692205824324,4.100815800203317,0.9789345491206844,8.251565371405846,0.8803989422195138,0.45444586527614506,0.6786515037967203,0.007251155122776742,0.7472973923523689,0.6797110287953676,231.16402220943314
710,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2011,1,228,5,1,3,1,0,0,0,0,0,0.7451899656140795,0.878895322612331,0.27252670285849834,0.21142137867884192,0.9829993305682765,0.6831652295450524,0.9440385863683647,0.8682434276922438,2020.1565935710137,0.819285007994272,185.85644249854965,9.283614606190325,0.6223193731831473,7.070743015521178,0.8564291348655844,0.17209645635079684,0.9439890438412426,0.06424273427303184,0.09237870723057318,0.6047572794565637,67.82041934322244
710,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2011,1,228,5,1,3,1,0,0,0,0,0,0.7231280817805816,0.3031655566010175,0.04690062001730244,0.2928105051516078,0.6796498129310639,0.8151180932796235,0.48768829007380443,0.1834305175861105,2017.8720369617577,0.728447222198022,120.40531631923368,2.3093760771068403,0.08586776626177217,4.481098926531748,0.9347188518763194,0.8928555833921203,0.38139590214232844,0.30224610489734594,0.1567452520911259,0.6717101730508651,125.82625414460767
2781,ExtraTreeClassifier_BASE_LINE_VALUES,1,0,0,0,0,0,0,0,2019,1,294,4,1,8,0,0,0,0,0,1,0.7478293464215794,0.8458602298463641,0.14493261761851406,0.6443086601757878,0.8238883657075963,0.28788694882072097,0.5106440182627442,0.7193734954242215,2020.869965054574,0.7323864971854102,233.45414941229606,1.0804079068714447,0.9603778520111274,4.958551286822366,0.41939426865164287,0.1101532330576307,0.39188069086946087,0.865078052367755,0.31012844745056045,0.7356721805193934,75.27411960069972
4076,ExtraTreeClassifier_BASE_LINE_VALUES,0,0,0,0,0,0,0,0,2018,1,51,8,1,2,1,0,0,0,0,0,0.8168305308579084,0.7183909905365384,0.7139319503829855,0.8302582597082647,0.4256996786604794,0.24572550061611642,0.3337466804449295,0.29281223138201506,2015.8851288336518,0.8192790691454639,333.82968326909383,9.27585006261224,0.6620555557755436,7.09926917749743,0.2593368158359529,0.5553185576357971,0.506392688388169,0.22935532231134315,0.6306759157334132,0.6146973796158728,299.4928379210685
